n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.002148,0.002148,0.247325,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.023108,0.023108,0.247436,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.065959,0.065959,0.248160,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.067394,0.067394,0.248205,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.093469,0.093469,0.249271,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.090282,0.090282,0.249114,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.079383,0.079383,0.248629,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.065744,0.065744,0.248153,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.027571,0.027571,0.247469,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.072649,0.072649,0.248378,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.083573,0.083573,0.248805,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.034353,0.034353,0.247532,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.001316,0.001316,0.247322,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.041846,0.041846,0.247617,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.001208,0.001208,0.247322,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.091258,0.091258,0.249161,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.057301,0.057301,0.247917,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.041436,0.041436,0.247611,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.052744,0.052744,0.247810,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.021953,0.021953,0.247428,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.064929,0.064929,0.248129,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.045775,0.045775,0.247678,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.038142,0.038142,0.247573,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.072268,0.072268,0.248365,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.084001,0.084001,0.248824,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.035541,0.035541,0.247545,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.065218,0.065218,0.248137,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.030902,0.030902,0.247498,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.087598,0.087598,0.248986,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.053332,0.053332,0.247823,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.083889,0.083889,0.248819,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.034377,0.034377,0.247533,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.081826,0.081826,0.248730,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.050823,0.050823,0.247770,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.021717,0.021717,0.247426,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.073820,0.073820,0.248420,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.034770,0.034770,0.247537,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.072329,0.072329,0.248367,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.079495,0.079495,0.248634,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.063505,0.063505,0.248086,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.082003,0.082003,0.248738,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.009196,0.009196,0.247355,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.029571,0.029571,0.247486,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.071876,0.071876,0.248352,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.033656,0.033656,0.247525,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.083475,0.083475,0.248801,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.066092,0.066092,0.248164,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.054183,0.054183,0.247842,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.019482,0.019482,0.247412,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.008043,0.008043,0.247350,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.008808,0.008808,0.247353,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.042578,0.042578,0.247627,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.053470,0.053470,0.247826,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.060113,0.060113,0.247990,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.086711,0.086711,0.248945,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.073596,0.073596,0.248412,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.095894,0.095894,0.249395,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.004975,0.004975,0.247337,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.087699,0.087699,0.248991,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.008841,0.008841,0.247354,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.047757,0.047757,0.247713,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.096294,0.096294,0.249416,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.025280,0.025280,0.247452,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.011284,0.011284,0.247365,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.053994,0.053994,0.247838,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.036757,0.036757,0.247557,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.088294,0.088294,0.249019,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.066932,0.066932,0.248190,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.036008,0.036008,0.247549,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.010460,0.010460,0.247361,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.049917,0.049917,0.247752,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.074410,0.074410,0.248441,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.047484,0.047484,0.247708,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.050754,0.050754,0.247769,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.026424,0.026424,0.247460,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.078818,0.078818,0.248607,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.015986,0.015986,0.247390,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.055333,0.055333,0.247869,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.095978,0.095978,0.249399,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.022325,0.022325,0.247430,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.060799,0.060799,0.248009,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.040040,0.040040,0.247595,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.071552,0.071552,0.248340,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.020141,0.020141,0.247416,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.070610,0.070610,0.248309,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.080334,0.080334,0.248668,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.068481,0.068481,0.248239,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.015531,0.015531,0.247387,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.018756,0.018756,0.247407,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.011076,0.011076,0.247364,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.044503,0.044503,0.247656,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.073880,0.073880,0.248422,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.088493,0.088493,0.249028,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.072523,0.072523,0.248374,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.028360,0.028360,0.247476,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.041391,0.041391,0.247611,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.038588,0.038588,0.247578,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.023181,0.023181,0.247436,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.087739,0.087739,0.248993,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.003459,0.003459,0.247331,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.027252,0.027252,0.247467,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.086620,0.086620,0.248941,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.092180,0.092180,0.249207,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.074387,0.074387,0.248440,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.063595,0.063595,0.248089,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.016296,0.016296,0.247392,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.084131,0.084131,0.248829,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.089041,0.089041,0.249054,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.057768,0.057768,0.247929,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.013930,0.013930,0.247378,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.077933,0.077933,0.248572,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.070588,0.070588,0.248308,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.051007,0.051007,0.247774,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.016229,0.016229,0.247392,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.058760,0.058760,0.247955,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.040576,0.040576,0.247601,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.017345,0.017345,0.247398,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.017008,0.017008,0.247396,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.084947,0.084947,0.248865,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.041460,0.041460,0.247612,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.086912,0.086912,0.248954,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.017706,0.017706,0.247401,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.038636,0.038636,0.247578,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.091165,0.091165,0.249157,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.065698,0.065698,0.248152,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.091133,0.091133,0.249155,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.060932,0.060932,0.248013,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.060097,0.060097,0.247990,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.056051,0.056051,0.247886,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.047679,0.047679,0.247711,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.018080,0.018080,0.247403,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.027078,0.027078,0.247466,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.036638,0.036638,0.247556,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.050309,0.050309,0.247760,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.006839,0.006839,0.247345,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.080790,0.080790,0.248687,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.015445,0.015445,0.247387,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.069434,0.069434,0.248269,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.023795,0.023795,0.247441,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.006350,0.006350,0.247342,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.033555,0.033555,0.247524,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.031336,0.031336,0.247502,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.031741,0.031741,0.247506,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.078670,0.078670,0.248601,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.076318,0.076318,0.248511,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.053532,0.053532,0.247827,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.061786,0.061786,0.248037,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.021360,0.021360,0.247424,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.067224,0.067224,0.248199,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.022044,0.022044,0.247429,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.039424,0.039424,0.247588,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.095642,0.095642,0.249381,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.055847,0.055847,0.247881,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.087210,0.087210,0.248968,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.000131,0.000131,0.247317,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.007035,0.007035,0.247345,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.017193,0.017193,0.247398,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.046159,0.046159,0.247684,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.024098,0.024098,0.247443,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.076546,0.076546,0.248519,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,25,0.000000,0.000000,1.000000,0.020000,0.000000,0.000000,0.046490,0.046490,0.247690,0.000000,500.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
